,time,mem,correct,size,max_value,sum,algorithm,result
2383,0.020434856414794922,4112,True,8,80,284,dynamic,False
2384,0.0022058486938476562,41055,True,10,100,360,accurate,False
2385,0.012107372283935547,5131,True,10,100,360,dynamic,False
2386,0.08010339736938477,45298,True,12,120,704,accurate,False
2387,0.27754902839660645,13177,True,12,120,704,dynamic,False
2388,0.029545307159423828,0,True,14,140,814,accurate,True
2389,0.28119421005249023,0,True,14,140,814,dynamic,True
2390,1.9752962589263916,26928,True,16,160,979,accurate,True
2391,0.2344059944152832,19492,True,16,160,979,dynamic,True
2392,1.6664166450500488,0,True,18,180,1307,accurate,True
2393,0.5003237724304199,0,True,18,180,1307,dynamic,True
2394,37.597145080566406,0,True,20,200,2066,accurate,False
2395,9.645811080932617,41348,True,20,200,2066,dynamic,False
2396,20.622065544128418,0,True,22,220,1870,accurate,True
2397,1.3178901672363281,47849,True,22,220,1870,dynamic,True
2398,231.46437239646912,0,True,24,240,2416,accurate,False
2399,1.5191128253936768,63101,True,24,240,2416,dynamic,False
2400,0.00019669532775878906,408,True,6,60,115,accurate,True
2401,0.0022466182708740234,3280,True,6,60,115,dynamic,True
2402,0.0007359981536865234,432,True,8,80,326,accurate,False
2403,0.018164634704589844,4435,True,8,80,326,dynamic,False
2404,0.09534597396850586,10509,True,10,100,414,accurate,True
2405,0.03558158874511719,0,True,10,100,414,dynamic,True
2406,0.021491527557373047,3451,True,12,120,643,accurate,False
2407,0.018926620483398438,11940,True,12,120,643,dynamic,False
2408,0.04847240447998047,0,True,14,140,884,accurate,True
2409,0.11416792869567871,16479,True,14,140,884,dynamic,True
2410,0.16815853118896484,0,True,16,160,1013,accurate,False
2411,0.07554101943969727,0,True,16,160,1013,dynamic,False
2412,0.7601888179779053,1740,True,18,180,1300,accurate,True
2413,0.3093998432159424,29371,True,18,180,1300,dynamic,True
2414,5.20180869102478,20812,True,20,200,1652,accurate,True
2415,2.0659022331237793,19828,True,20,200,1652,dynamic,True
2416,136.48120498657227,4848,True,22,220,2031,accurate,True
2417,4.113638877868652,0,True,22,220,2031,dynamic,True
2418,173.56928825378418,0,True,24,240,2437,accurate,True
2419,0.6727437973022461,63066,True,24,240,2437,dynamic,True
2420,0.00014090538024902344,432,True,6,60,179,accurate,False
2421,0.0019199848175048828,2760,True,6,60,179,dynamic,False
2422,0.0007679462432861328,19752,True,8,80,301,accurate,False
2423,0.003870725631713867,3438,True,8,80,301,dynamic,False
2424,0.003915548324584961,608,True,10,100,428,accurate,True
2425,0.05281567573547363,0,True,10,100,428,dynamic,True
2426,0.014606714248657227,744,True,12,120,709,accurate,False
2427,0.16547894477844238,0,True,12,120,709,dynamic,False
2428,0.7456581592559814,13954,True,14,140,956,accurate,False
2429,0.34191203117370605,0,True,14,140,956,dynamic,False
2430,0.9559886455535889,0,True,16,160,1115,accurate,False
2431,0.5978384017944336,38818,True,16,160,1115,dynamic,False
2432,9.988216876983643,50373,True,18,180,1273,accurate,False
2433,0.10463905334472656,0,True,18,180,1273,dynamic,False
2434,0.13762211799621582,0,True,20,200,1602,accurate,True
2435,0.9235141277313232,38291,True,20,200,1602,dynamic,True
2436,130.08866453170776,0,True,22,220,2354,accurate,True
2437,3.544588088989258,59009,True,22,220,2354,dynamic,True
2438,175.37345457077026,0,True,24,240,2954,accurate,True
2439,3.193484306335449,70160,True,24,240,2954,dynamic,True
2440,0.00022172927856445312,432,True,6,60,208,accurate,False
2441,0.004026889801025391,2760,True,6,60,208,dynamic,False
2442,0.0009751319885253906,480,True,8,80,321,accurate,False
2443,0.02388739585876465,4558,True,8,80,321,dynamic,False
2444,0.0033867359161376953,5840,True,10,100,401,accurate,False
2445,0.09020757675170898,17886,True,10,100,401,dynamic,False
2446,0.2467789649963379,11565,True,12,120,723,accurate,False
2447,0.06488895416259766,17664,True,12,120,723,dynamic,False
2448,0.10517501831054688,16905,True,14,140,809,accurate,False
2449,0.15926218032836914,980,True,14,140,809,dynamic,False
2450,0.3300344944000244,0,True,16,160,1087,accurate,True
2451,1.0588502883911133,38961,True,16,160,1087,dynamic,True
2452,1.4851882457733154,5208,True,18,180,1326,accurate,True
2453,1.2634129524230957,31153,True,18,180,1326,dynamic,True
2454,55.568785667419434,0,True,20,200,2058,accurate,False
2455,2.600189208984375,5156,True,20,200,2058,dynamic,False
2456,101.80297517776489,0,True,22,220,2567,accurate,False
2457,2.1019389629364014,63100,True,22,220,2567,dynamic,False
2458,124.9767198562622,76367,True,24,240,2699,accurate,True
2459,0.9204041957855225,0,True,24,240,2699,dynamic,True
2460,0.00017976760864257812,5391,True,6,60,158,accurate,False
2461,0.0026819705963134766,2760,True,6,60,158,dynamic,False
2462,0.00041484832763671875,480,True,8,80,324,accurate,False
2463,0.004881858825683594,3635,True,8,80,324,dynamic,False
2464,0.0032885074615478516,12233,True,10,100,508,accurate,False
2465,0.10228705406188965,5915,True,10,100,508,dynamic,False
2466,0.0014684200286865234,480,True,12,120,330,accurate,True
2467,0.05611610412597656,2956,True,12,120,330,dynamic,True
2468,0.06790041923522949,15620,True,14,140,829,accurate,True
2469,0.05035543441772461,0,True,14,140,829,dynamic,True
2470,0.2667965888977051,0,True,16,160,1293,accurate,False
2471,0.09056711196899414,0,True,16,160,1293,dynamic,False
2472,0.09900569915771484,0,True,18,180,873,accurate,True
2473,0.06264424324035645,0,True,18,180,873,dynamic,True
2474,8.981907844543457,1696,True,20,200,1837,accurate,False
2475,0.24220752716064453,41466,True,20,200,1837,dynamic,False
2476,130.5712697505951,0,True,22,220,2391,accurate,True
2477,3.672976016998291,60852,True,22,220,2391,dynamic,True
2478,190.86967706680298,0,True,24,240,3017,accurate,False
2479,1.4084320068359375,77982,True,24,240,3017,dynamic,False
2480,0.0002167224884033203,384,True,6,60,138,accurate,False
2481,0.01865363121032715,5635,True,6,60,138,dynamic,False
2482,0.0008306503295898438,480,True,8,80,330,accurate,False
2483,0.06184530258178711,0,True,8,80,330,dynamic,False
2484,0.002883434295654297,528,True,10,100,537,accurate,False
2485,0.10451722145080566,0,True,10,100,537,dynamic,False
2486,0.15413236618041992,0,True,12,120,747,accurate,False
2487,0.07819247245788574,0,True,12,120,747,dynamic,False
2488,0.0059316158294677734,1464,True,14,140,627,accurate,True
2489,0.02925729751586914,15141,True,14,140,627,dynamic,True
2490,0.10966324806213379,624,True,16,160,1031,accurate,True
2491,0.11805534362792969,3628,True,16,160,1031,dynamic,True
2492,2.443305015563965,0,True,18,180,1570,accurate,False
2493,0.5695693492889404,12458,True,18,180,1570,dynamic,False
2494,26.761502027511597,17028,True,20,200,1931,accurate,False
2495,1.434931993484497,32742,True,20,200,1931,dynamic,False
2496,107.08532094955444,60023,True,22,220,2192,accurate,False
2497,5.433152675628662,0,True,22,220,2192,dynamic,False
2498,142.77513647079468,0,True,24,240,2474,accurate,False
2499,0.93471360206604,64287,True,24,240,2474,dynamic,False
2500,0.00010371208190917969,456,True,6,60,126,accurate,False
2501,0.0016560554504394531,2760,True,6,60,126,dynamic,False
2502,0.00045013427734375,496,True,8,80,282,accurate,True
2503,0.05161786079406738,0,True,8,80,282,dynamic,True
2504,0.0005328655242919922,408,True,10,100,293,accurate,True
2505,0.011427164077758789,4018,True,10,100,293,dynamic,True
2506,0.05328702926635742,0,True,12,120,521,accurate,True
2507,0.03102898597717285,9268,True,12,120,521,dynamic,True
2508,0.0787210464477539,0,True,14,140,1042,accurate,False
2509,0.29158926010131836,0,True,14,140,1042,dynamic,False
2510,0.0047779083251953125,2192,True,16,160,876,accurate,True
2511,0.18102550506591797,14892,True,16,160,876,dynamic,True
2512,6.931025981903076,32736,True,18,180,1459,accurate,True
2513,0.7775812149047852,34944,True,18,180,1459,dynamic,True
2514,27.327781677246094,0,True,20,200,1883,accurate,False
2515,2.8689768314361572,4976,True,20,200,1883,dynamic,False
2516,1.8214120864868164,5092,True,22,220,2091,accurate,True
2517,2.3202931880950928,0,True,22,220,2091,dynamic,True
2518,0.6026594638824463,7888,True,24,240,1942,accurate,True
2519,2.268281936645508,54067,True,24,240,1942,dynamic,True
2520,0.00016808509826660156,432,True,6,60,149,accurate,False
2521,0.002221345901489258,2760,True,6,60,149,dynamic,False
2522,0.00013637542724609375,472,True,8,80,233,accurate,True
2523,0.0029549598693847656,2760,True,8,80,233,dynamic,True
2524,0.003240823745727539,3459,True,10,100,425,accurate,False
2525,0.011513710021972656,0,True,10,100,425,dynamic,False
2526,0.01952338218688965,7109,True,12,120,730,accurate,False
2527,0.12890172004699707,11271,True,12,120,730,dynamic,False
2528,0.16278529167175293,15259,True,14,140,1114,accurate,False
2529,0.04494476318359375,0,True,14,140,1114,dynamic,False
2530,0.021080732345581055,2200,True,16,160,989,accurate,True
2531,0.07918167114257812,19582,True,16,160,989,dynamic,True
2532,2.0941953659057617,0,True,18,180,1602,accurate,False
2533,0.3247089385986328,0,True,18,180,1602,dynamic,False
2534,33.390015602111816,44356,True,20,200,1641,accurate,False
2535,0.17342376708984375,35630,True,20,200,1641,dynamic,False
2536,41.21121287345886,5688,True,22,220,2127,accurate,True
2537,0.16302728652954102,50020,True,22,220,2127,dynamic,True
2538,40.97656583786011,0,True,24,240,2155,accurate,True
2539,3.880239486694336,0,True,24,240,2155,dynamic,True
2540,0.00017642974853515625,4595,True,6,60,126,accurate,False
2541,0.0020568370819091797,3280,True,6,60,126,dynamic,False
2542,0.0004987716674804688,4323,True,8,80,261,accurate,False
2543,0.003407001495361328,3766,True,8,80,261,dynamic,False
2544,0.0023651123046875,10006,True,10,100,373,accurate,True
2545,0.012126684188842773,5182,True,10,100,373,dynamic,True
2546,0.1748669147491455,1760,True,12,120,648,accurate,True
2547,0.040117502212524414,9657,True,12,120,648,dynamic,True
2548,0.16445612907409668,0,True,14,140,970,accurate,False
2549,0.10012364387512207,1464,True,14,140,970,dynamic,False
2550,1.859525203704834,0,True,16,160,1227,accurate,False
2551,0.41754984855651855,23237,True,16,160,1227,dynamic,False
2552,2.2185661792755127,34523,True,18,180,1367,accurate,True
2553,0.6246469020843506,0,True,18,180,1367,dynamic,True
2554,8.592914342880249,3920,True,20,200,1692,accurate,True
2555,2.724546432495117,82675,True,20,200,1692,dynamic,True
2556,18.421043872833252,51401,True,22,220,1759,accurate,True
2557,4.368191719055176,0,True,22,220,1759,dynamic,True
2558,82.67013812065125,0,True,24,240,2804,accurate,True
2559,1.9981880187988281,54176,True,24,240,2804,dynamic,True
2560,0.0002617835998535156,432,True,6,60,134,accurate,False
2561,0.002672433853149414,3424,True,6,60,134,dynamic,False
2562,0.0005030632019042969,2839,True,8,80,293,accurate,False
2563,0.003937482833862305,3758,True,8,80,293,dynamic,False
2564,0.002433300018310547,10699,True,10,100,486,accurate,True
2565,0.01828908920288086,0,True,10,100,486,dynamic,True
2566,0.0002880096435546875,432,True,12,120,431,accurate,True
2567,0.011957168579101562,7960,True,12,120,431,dynamic,True
2568,0.09360647201538086,0,True,14,140,721,accurate,True
2569,0.07296252250671387,0,True,14,140,721,dynamic,True
2570,0.8230481147766113,19535,True,16,160,1646,accurate,False
2571,0.2745225429534912,31219,True,16,160,1646,dynamic,False
2572,4.241480112075806,34523,True,18,180,1599,accurate,True
2573,0.9732761383056641,0,True,18,180,1599,dynamic,True
2574,2.549771308898926,34764,True,20,200,1595,accurate,True
2575,1.9198675155639648,40266,True,20,200,1595,dynamic,True
2576,5.495987176895142,4128,True,22,220,1769,accurate,True
2577,4.375664710998535,6228,True,22,220,1769,dynamic,True
2578,141.23400950431824,0,True,24,240,2488,accurate,True
2579,3.1536741256713867,68029,True,24,240,2488,dynamic,True
2580,0.00011086463928222656,432,True,6,60,219,accurate,False
2581,0.002103090286254883,2760,True,6,60,219,dynamic,False
2582,0.0007543563842773438,5874,True,8,80,367,accurate,False
2583,0.014420270919799805,5056,True,8,80,367,dynamic,False
2584,0.0033283233642578125,8706,True,10,100,695,accurate,False
2585,0.01708245277404785,0,True,10,100,695,dynamic,False
2586,0.0013577938079833984,432,True,12,120,506,accurate,True
2587,0.020995616912841797,7759,True,12,120,506,dynamic,True
2588,0.29503726959228516,16489,True,14,140,911,accurate,False
2589,0.05829644203186035,0,True,14,140,911,dynamic,False
2590,1.4509201049804688,23344,True,16,160,1268,accurate,True
2591,0.22692227363586426,0,True,16,160,1268,dynamic,True
2592,4.597289085388184,42393,True,18,180,1467,accurate,False
2593,0.21293902397155762,0,True,18,180,1467,dynamic,False
2594,1.9067070484161377,37910,True,20,200,1745,accurate,True
2595,1.393874168395996,1512,True,20,200,1745,dynamic,True
2596,122.10051894187927,75905,True,22,220,2239,accurate,False
2597,0.9063277244567871,0,True,22,220,2239,dynamic,False
2598,18.39432978630066,0,True,24,240,2792,accurate,True
2599,1.0984430313110352,74237,True,24,240,2792,dynamic,True
2600,0.00019693374633789062,408,True,6,60,142,accurate,False
2601,0.002763509750366211,2760,True,6,60,142,dynamic,False
2602,0.0008678436279296875,480,True,8,80,357,accurate,False
2603,0.006174564361572266,3881,True,8,80,357,dynamic,False
2604,0.0016341209411621094,528,True,10,100,418,accurate,False
2605,0.007078647613525391,7260,True,10,100,418,dynamic,False
2606,0.006738185882568359,3287,True,12,120,824,accurate,False
2607,0.018025875091552734,23749,True,12,120,824,dynamic,False
2608,0.03882265090942383,0,True,14,140,1013,accurate,False
2609,0.02409839630126953,0,True,14,140,1013,dynamic,False
2610,0.005021333694458008,528,True,16,160,975,accurate,True
2611,0.04197573661804199,0,True,16,160,975,dynamic,True
2612,0.11278581619262695,0,True,18,180,1209,accurate,True
2613,0.04285478591918945,0,True,18,180,1209,dynamic,True
2614,8.412928104400635,0,True,20,200,2333,accurate,False
2615,0.9624335765838623,0,True,20,200,2333,dynamic,False
2616,118.98583149909973,6928,True,22,220,2245,accurate,False
2617,5.388857364654541,58446,True,22,220,2245,dynamic,False
2618,6.676519393920898,14153,True,24,240,2076,accurate,True
2619,2.8719847202301025,64131,True,24,240,2076,dynamic,True
2620,0.00014090538024902344,432,True,6,60,132,accurate,False
2621,0.0021848678588867188,2760,True,6,60,132,dynamic,False
2622,0.0009176731109619141,456,True,8,80,351,accurate,False
2623,0.014410018920898438,3538,True,8,80,351,dynamic,False
2624,0.003425121307373047,8689,True,10,100,452,accurate,False
2625,0.04715847969055176,0,True,10,100,452,dynamic,False
2626,0.03741145133972168,1816,True,12,120,723,accurate,False
2627,0.03061985969543457,10768,True,12,120,723,dynamic,False
2628,0.012441873550415039,696,True,14,140,770,accurate,True
2629,0.23833918571472168,36012,True,14,140,770,dynamic,True
2630,2.3193562030792236,0,True,16,160,1337,accurate,False
2631,0.7950162887573242,34373,True,16,160,1337,dynamic,False
2632,2.0960192680358887,0,True,18,180,1198,accurate,True
2633,0.07346701622009277,23873,True,18,180,1198,dynamic,True
2634,34.524890661239624,0,True,20,200,2328,accurate,False
2635,4.068861484527588,0,True,20,200,2328,dynamic,False
2636,17.576192140579224,41120,True,22,220,1842,accurate,True
2637,2.8118081092834473,5160,True,22,220,1842,dynamic,True
2638,104.95681810379028,0,True,24,240,2424,accurate,True
2639,3.8237767219543457,66453,True,24,240,2424,dynamic,True
2640,0.00024127960205078125,456,True,6,60,116,accurate,False
2641,0.002638578414916992,2880,True,6,60,116,dynamic,False
2642,0.00033473968505859375,448,True,8,80,243,accurate,True
2643,0.004071712493896484,2760,True,8,80,243,dynamic,True
2644,0.003224611282348633,584,True,10,100,341,accurate,True
2645,0.027808666229248047,0,True,10,100,341,dynamic,True
2646,0.013519287109375,672,True,12,120,542,accurate,True
2647,0.0236513614654541,8275,True,12,120,542,dynamic,True
2648,0.23021149635314941,26984,True,14,140,818,accurate,False
2649,0.04317903518676758,13289,True,14,140,818,dynamic,False
2650,0.1922605037689209,19787,True,16,160,1261,accurate,True
2651,0.15099501609802246,0,True,16,160,1261,dynamic,True
2652,4.01246452331543,37675,True,18,180,1576,accurate,False
2653,0.9503209590911865,31308,True,18,180,1576,dynamic,False
2654,1.2379682064056396,46908,True,20,200,1672,accurate,True
2655,1.4666008949279785,1700,True,20,200,1672,dynamic,True
2656,157.1098129749298,0,True,22,220,2175,accurate,False
2657,2.5317165851593018,55468,True,22,220,2175,dynamic,False
2658,4.146876573562622,15958,True,24,240,2368,accurate,True
2659,3.025881290435791,63717,True,24,240,2368,dynamic,True
2660,0.0001881122589111328,7414,True,6,60,88,accurate,False
2661,0.0016605854034423828,3280,True,6,60,88,dynamic,False
2662,0.0008111000061035156,456,True,8,80,258,accurate,False
2663,0.006590127944946289,3507,True,8,80,258,dynamic,False
2664,0.0007228851318359375,6731,True,10,100,287,accurate,True
2665,0.004424571990966797,3928,True,10,100,287,dynamic,True
2666,0.01620769500732422,1480,True,12,120,687,accurate,False
2667,0.025288105010986328,9924,True,12,120,687,dynamic,False
2668,0.22634315490722656,0,True,14,140,881,accurate,True
2669,0.040883541107177734,14754,True,14,140,881,dynamic,True
