,time,mem,correct,size,max_value,sum,algorithm,result
5570,0.007720232009887695,9819,True,10,100,572,accurate,False
5571,0.054369211196899414,0,True,10,100,572,dynamic,False
5572,0.12914538383483887,1244,True,12,120,663,accurate,False
5573,0.15985393524169922,0,True,12,120,663,dynamic,False
5574,0.052416086196899414,1568,True,14,140,888,accurate,True
5575,0.13283085823059082,0,True,14,140,888,dynamic,True
5576,2.948523998260498,18884,True,16,160,1252,accurate,False
5577,0.6727838516235352,724,True,16,160,1252,dynamic,False
5578,13.229503393173218,35946,True,18,180,1562,accurate,False
5579,0.9516963958740234,736,True,18,180,1562,dynamic,False
5580,0.7211418151855469,5128,True,20,200,1140,accurate,True
5581,0.9081385135650635,37070,True,20,200,1140,dynamic,True
5582,17.182364225387573,15724,True,22,220,1652,accurate,True
5583,1.0914654731750488,43343,True,22,220,1652,dynamic,True
5584,262.81651520729065,0,True,24,240,2694,accurate,True
5585,3.7600317001342773,73626,True,24,240,2694,dynamic,True
5586,15.698392152786255,6432,True,26,260,2605,accurate,True
5587,3.6437838077545166,75998,True,26,260,2605,dynamic,True
5588,0.00022149085998535156,432,True,6,60,181,accurate,False
5589,0.003234386444091797,3280,True,6,60,181,dynamic,False
5590,0.00016117095947265625,408,True,8,80,268,accurate,True
5591,0.14320111274719238,15494,True,8,80,268,dynamic,True
5592,0.0019528865814208984,480,True,10,100,353,accurate,False
5593,0.07497477531433105,0,True,10,100,353,dynamic,False
5594,0.05007505416870117,1700,True,12,120,672,accurate,False
5595,0.8919177055358887,1708,True,12,120,672,dynamic,False
5596,0.8714137077331543,15673,True,14,140,646,accurate,True
5597,0.039286136627197266,11309,True,14,140,646,dynamic,True
5598,0.9794225692749023,5696,True,16,160,933,accurate,True
5599,0.973726749420166,840,True,16,160,933,dynamic,True
5600,9.111061573028564,0,True,18,180,1577,accurate,False
5601,3.9419918060302734,33562,True,18,180,1577,dynamic,False
5602,60.791929960250854,0,True,20,200,1941,accurate,False
5603,2.9109835624694824,47442,True,20,200,1941,dynamic,False
5604,3.8590383529663086,54138,True,22,220,1756,accurate,True
5605,0.987633228302002,46259,True,22,220,1756,dynamic,True
5606,170.3161129951477,72959,True,24,240,2741,accurate,True
5607,1.0776302814483643,0,True,24,240,2741,dynamic,True
5608,22.3549325466156,0,True,26,260,2941,accurate,True
5609,4.313040256500244,84958,True,26,260,2941,dynamic,True
5610,0.00022530555725097656,408,True,6,60,175,accurate,False
5611,0.0030541419982910156,2760,True,6,60,175,dynamic,False
5612,0.0004036426544189453,456,True,8,80,221,accurate,False
5613,0.0028128623962402344,2760,True,8,80,221,dynamic,False
5614,0.006737947463989258,5088,True,10,100,452,accurate,False
5615,0.12938165664672852,13515,True,10,100,452,dynamic,False
5616,0.0015168190002441406,9922,True,12,120,505,accurate,True
5617,0.652411937713623,1632,True,12,120,505,dynamic,True
5618,0.022465944290161133,1232,True,14,140,873,accurate,True
5619,0.19081473350524902,6180,True,14,140,873,dynamic,True
5620,0.5741758346557617,1304,True,16,160,1004,accurate,True
5621,1.1521384716033936,22949,True,16,160,1004,dynamic,True
5622,5.048362731933594,27049,True,18,180,1255,accurate,True
5623,0.8891584873199463,0,True,18,180,1255,dynamic,True
5624,0.049866676330566406,33851,True,20,200,1749,accurate,True
5625,0.12471699714660645,39114,True,20,200,1749,dynamic,True
5626,165.36878657341003,0,True,22,220,2228,accurate,True
5627,4.549081087112427,0,True,22,220,2228,dynamic,True
5628,63.43029975891113,8824,True,24,240,1906,accurate,True
5629,2.519761800765991,54319,True,24,240,1906,dynamic,True
5630,134.58246850967407,0,True,26,260,2344,accurate,True
5631,4.031664133071899,69307,True,26,260,2344,dynamic,True
5632,0.00022029876708984375,10298,True,6,60,156,accurate,False
5633,0.003068685531616211,2760,True,6,60,156,dynamic,False
5634,0.0056095123291015625,736,True,8,80,293,accurate,False
5635,0.0037620067596435547,3238,True,8,80,293,dynamic,False
5636,0.002270936965942383,6648,True,10,100,355,accurate,False
5637,0.6638140678405762,16205,True,10,100,355,dynamic,False
5638,0.008873701095581055,0,True,12,120,641,accurate,False
5639,0.20632052421569824,15003,True,12,120,641,dynamic,False
5640,0.020604610443115234,7476,True,14,140,725,accurate,True
5641,0.3911423683166504,6262,True,14,140,725,dynamic,True
5642,0.3536684513092041,19596,True,16,160,1168,accurate,True
5643,0.9152729511260986,0,True,16,160,1168,dynamic,True
5644,1.6054368019104004,0,True,18,180,1606,accurate,True
5645,2.640225887298584,25045,True,18,180,1606,dynamic,True
5646,11.240888118743896,0,True,20,200,1653,accurate,True
5647,1.4620692729949951,0,True,20,200,1653,dynamic,True
5648,157.75405764579773,0,True,22,220,2554,accurate,False
5649,3.3606886863708496,65001,True,22,220,2554,dynamic,False
5650,6.11020040512085,6168,True,24,240,1866,accurate,True
5651,3.338653802871704,53607,True,24,240,1866,dynamic,True
5652,132.96681332588196,0,True,26,260,3153,accurate,True
5653,3.191519021987915,91418,True,26,260,3153,dynamic,True
5654,6.341934204101562e-05,12007,True,6,60,86,accurate,False
5655,0.0011358261108398438,2760,True,6,60,86,dynamic,False
5656,0.0009980201721191406,4383,True,8,80,304,accurate,False
5657,0.0989990234375,6305,True,8,80,304,dynamic,False
5658,0.0015599727630615234,944,True,10,100,522,accurate,False
5659,0.0194089412689209,6857,True,10,100,522,dynamic,False
5660,0.009724855422973633,15592,True,12,120,521,accurate,True
5661,0.12165045738220215,16465,True,12,120,521,dynamic,True
5662,0.004878520965576172,664,True,14,140,990,accurate,True
5663,1.6143648624420166,1036,True,14,140,990,dynamic,True
5664,0.6950874328613281,12231,True,16,160,875,accurate,True
5665,0.7742061614990234,17748,True,16,160,875,dynamic,True
5666,4.993845224380493,0,True,18,180,1331,accurate,True
5667,0.5167014598846436,4392,True,18,180,1331,dynamic,True
5668,6.716977596282959,0,True,20,200,1810,accurate,True
5669,2.21696400642395,3700,True,20,200,1810,dynamic,True
5670,48.482866525650024,12040,True,22,220,1872,accurate,True
5671,2.390113115310669,48883,True,22,220,1872,dynamic,True
5672,76.68225407600403,0,True,24,240,2318,accurate,True
5673,2.15971040725708,63991,True,24,240,2318,dynamic,True
5674,259.6580185890198,8132,True,26,260,2851,accurate,True
5675,5.679604530334473,83360,True,26,260,2851,dynamic,True
5676,0.00011467933654785156,11282,True,6,60,151,accurate,False
5677,0.001476287841796875,3280,True,6,60,151,dynamic,False
5678,0.0004074573516845703,1384,True,8,80,234,accurate,False
5679,0.008098363876342773,2875,True,8,80,234,dynamic,False
5680,0.0016694068908691406,1456,True,10,100,550,accurate,False
5681,1.1889173984527588,12452,True,10,100,550,dynamic,False
5682,0.0007922649383544922,456,True,12,120,539,accurate,True
5683,1.1729438304901123,2320,True,12,120,539,dynamic,True
5684,0.002127408981323242,21869,True,14,140,677,accurate,True
5685,0.030774593353271484,11382,True,14,140,677,dynamic,True
5686,0.318317174911499,17734,True,16,160,891,accurate,True
5687,2.6429243087768555,652,True,16,160,891,dynamic,True
5688,7.606165885925293,0,True,18,180,1398,accurate,False
5689,3.217946767807007,34930,True,18,180,1398,dynamic,False
5690,21.114643335342407,51244,True,20,200,1679,accurate,True
5691,0.873464822769165,0,True,20,200,1679,dynamic,True
5692,133.47419786453247,0,True,22,220,2650,accurate,False
5693,3.7855825424194336,56197,True,22,220,2650,dynamic,False
5694,100.53372001647949,88828,True,24,240,2564,accurate,True
5695,3.1075031757354736,70045,True,24,240,2564,dynamic,True
5696,177.752685546875,0,True,26,260,2802,accurate,True
5697,2.434114933013916,80061,True,26,260,2802,dynamic,True
5698,0.00021791458129882812,16788,True,6,60,156,accurate,False
5699,0.0030257701873779297,3280,True,6,60,156,dynamic,False
5700,0.41401171684265137,6893,True,8,80,274,accurate,False
5701,0.5034534931182861,9778,True,8,80,274,dynamic,False
5702,0.2642862796783447,1044,True,10,100,609,accurate,False
5703,0.02377605438232422,8066,True,10,100,609,dynamic,False
5704,0.4177093505859375,11699,True,12,120,819,accurate,False
5705,0.42809057235717773,0,True,12,120,819,dynamic,False
5706,0.37142109870910645,6412,True,14,140,744,accurate,True
5707,0.1364884376525879,17848,True,14,140,744,dynamic,True
5708,1.1499176025390625,0,True,16,160,1402,accurate,False
5709,0.5169506072998047,21557,True,16,160,1402,dynamic,False
5710,9.13178563117981,0,True,18,180,1749,accurate,True
5711,0.6527783870697021,0,True,18,180,1749,dynamic,True
5712,55.34716033935547,51646,True,20,200,1793,accurate,False
5713,3.6509251594543457,5840,True,20,200,1793,dynamic,False
5714,113.86901330947876,6160,True,22,220,1990,accurate,True
5715,3.5300614833831787,52629,True,22,220,1990,dynamic,True
5716,191.01861000061035,0,True,24,240,2486,accurate,True
5717,0.7325422763824463,67051,True,24,240,2486,dynamic,True
5718,90.81002402305603,0,True,26,260,2611,accurate,True
5719,4.290777206420898,75100,True,26,260,2611,dynamic,True
5720,0.000125885009765625,408,True,6,60,180,accurate,True
5721,0.010981321334838867,0,True,6,60,180,dynamic,True
5722,0.0007436275482177734,456,True,8,80,265,accurate,True
5723,0.0550384521484375,6456,True,8,80,265,dynamic,True
5724,0.003269672393798828,504,True,10,100,541,accurate,False
5725,0.011377334594726562,11221,True,10,100,541,dynamic,False
5726,0.004008054733276367,528,True,12,120,481,accurate,True
5727,0.052651166915893555,4752,True,12,120,481,dynamic,True
5728,0.0030176639556884766,7123,True,14,140,736,accurate,True
5729,0.8753702640533447,984,True,14,140,736,dynamic,True
5730,3.342794895172119,0,True,16,160,1023,accurate,False
5731,0.6569747924804688,0,True,16,160,1023,dynamic,False
5732,8.455280303955078,32550,True,18,180,1486,accurate,True
5733,0.09708642959594727,29509,True,18,180,1486,dynamic,True
5734,57.704341888427734,0,True,20,200,1995,accurate,False
5735,3.4917104244232178,48148,True,20,200,1995,dynamic,False
5736,9.686645746231079,0,True,22,220,2165,accurate,True
5737,1.7519361972808838,56510,True,22,220,2165,dynamic,True
5738,439.62494444847107,0,True,24,240,3130,accurate,False
5739,3.0425467491149902,83427,True,24,240,3130,dynamic,False
5740,27.502239227294922,4728,True,26,260,2438,accurate,True
5741,2.015667676925659,69505,True,26,260,2438,dynamic,True
5742,0.0002529621124267578,8345,True,6,60,185,accurate,False
5743,0.004201650619506836,3280,True,6,60,185,dynamic,False
5744,0.0006189346313476562,456,True,8,80,288,accurate,True
5745,0.009896278381347656,3289,True,8,80,288,dynamic,True
5746,0.0003974437713623047,536,True,10,100,459,accurate,True
5747,0.07622170448303223,0,True,10,100,459,dynamic,True
5748,0.011493444442749023,624,True,12,120,491,accurate,True
5749,0.020598173141479492,7376,True,12,120,491,dynamic,True
5750,1.1464102268218994,0,True,14,140,870,accurate,False
5751,0.37929368019104004,9264,True,14,140,870,dynamic,False
5752,2.7209010124206543,776,True,16,160,1161,accurate,False
5753,1.637582540512085,0,True,16,160,1161,dynamic,False
5754,10.25948691368103,0,True,18,180,1299,accurate,False
5755,1.0020887851715088,28903,True,18,180,1299,dynamic,False
5756,0.39877963066101074,0,True,20,200,1605,accurate,True
5757,0.12151336669921875,35278,True,20,200,1605,dynamic,True
5758,56.8954131603241,0,True,22,220,1981,accurate,True
5759,3.6605684757232666,41506,True,22,220,1981,dynamic,True
5760,480.8225967884064,0,True,24,240,3320,accurate,False
5761,4.476818323135376,88021,True,24,240,3320,dynamic,False
5762,14.098102331161499,15930,True,26,260,2804,accurate,True
5763,1.5510692596435547,79243,True,26,260,2804,dynamic,True
5764,0.0002167224884033203,7287,True,6,60,140,accurate,False
5765,0.002847433090209961,2760,True,6,60,140,dynamic,False
5766,0.0003566741943359375,432,True,8,80,203,accurate,True
5767,0.0044689178466796875,2760,True,8,80,203,dynamic,True
5768,0.002477407455444336,3706,True,10,100,492,accurate,True
5769,0.02201080322265625,4839,True,10,100,492,dynamic,True
5770,0.025359392166137695,3024,True,12,120,733,accurate,False
5771,0.22975420951843262,0,True,12,120,733,dynamic,False
5772,0.20668458938598633,7599,True,14,140,671,accurate,True
5773,0.11580705642700195,13090,True,14,140,671,dynamic,True
5774,0.34363579750061035,13622,True,16,160,917,accurate,True
5775,0.4415473937988281,3986,True,16,160,917,dynamic,True
5776,0.6115992069244385,8030,True,18,180,1278,accurate,True
5777,1.5564799308776855,22041,True,18,180,1278,dynamic,True
5778,55.203495264053345,52288,True,20,200,1831,accurate,True
5779,5.836883544921875,0,True,20,200,1831,dynamic,True
5780,20.78652596473694,0,True,22,220,2260,accurate,True
5781,2.2510874271392822,57783,True,22,220,2260,dynamic,True
5782,492.53264904022217,0,True,24,240,2608,accurate,False
5783,1.2278313636779785,69713,True,24,240,2608,dynamic,False
5784,16.961588382720947,0,True,26,260,3053,accurate,True
5785,1.5955748558044434,85654,True,26,260,3053,dynamic,True
5786,0.00011849403381347656,10393,True,6,60,177,accurate,False
5787,0.0018415451049804688,3280,True,6,60,177,dynamic,False
5788,0.0004303455352783203,1472,True,8,80,325,accurate,False
5789,0.5527410507202148,0,True,8,80,325,dynamic,False
5790,0.002655029296875,608,True,10,100,446,accurate,False
5791,0.9274218082427979,36031,True,10,100,446,dynamic,False
5792,0.008341550827026367,720,True,12,120,527,accurate,True
5793,0.035933494567871094,7728,True,12,120,527,dynamic,True
5794,0.003262042999267578,552,True,14,140,783,accurate,True
5795,0.8539955615997314,0,True,14,140,783,dynamic,True
5796,0.6135168075561523,0,True,16,160,1188,accurate,True
5797,1.6478981971740723,696,True,16,160,1188,dynamic,True
5798,12.661921739578247,27521,True,18,180,1665,accurate,False
5799,2.020158052444458,0,True,18,180,1665,dynamic,False
5800,39.314011096954346,5380,True,20,200,1964,accurate,True
5801,5.969578981399536,54427,True,20,200,1964,dynamic,True
5802,10.624086380004883,14320,True,22,220,1956,accurate,True
5803,4.052879095077515,51615,True,22,220,1956,dynamic,True
5804,510.0684645175934,0,True,24,240,2547,accurate,False
5805,0.7424914836883545,67496,True,24,240,2547,dynamic,False
5806,52.83631873130798,3552,True,26,260,2683,accurate,True
5807,2.208834171295166,75520,True,26,260,2683,dynamic,True
5808,0.0001354217529296875,21014,True,6,60,157,accurate,False
5809,0.0016336441040039062,3280,True,6,60,157,dynamic,False
5810,8.606910705566406e-05,384,True,8,80,162,accurate,True
5811,0.003103017807006836,2760,True,8,80,162,dynamic,True
5812,0.34546351432800293,11320,True,10,100,411,accurate,True
5813,0.0967855453491211,3913,True,10,100,411,dynamic,True
5814,0.006754875183105469,768,True,12,120,652,accurate,True
5815,0.14305496215820312,0,True,12,120,652,dynamic,True
5816,0.003434419631958008,456,True,14,140,739,accurate,True
5817,0.6664209365844727,0,True,14,140,739,dynamic,True
5818,1.8380091190338135,720,True,16,160,1267,accurate,False
5819,2.4381814002990723,3448,True,16,160,1267,dynamic,False
5820,1.8867778778076172,30343,True,18,180,1618,accurate,True
5821,2.150758981704712,52006,True,18,180,1618,dynamic,True
5822,36.554638147354126,39959,True,20,200,2001,accurate,False
5823,3.5915753841400146,0,True,20,200,2001,dynamic,False
5824,145.0615885257721,7960,True,22,220,1790,accurate,False
5825,1.123931646347046,46517,True,22,220,1790,dynamic,False
5826,4.345196008682251,0,True,24,240,2471,accurate,True
5827,3.549959659576416,67940,True,24,240,2471,dynamic,True
5828,1003.9756474494934,15898,True,26,260,3067,accurate,True
5829,1.600085973739624,85744,True,26,260,3067,dynamic,True
5830,0.00016307830810546875,14459,True,6,60,113,accurate,False
5831,0.002093076705932617,3280,True,6,60,113,dynamic,False
5832,0.0008265972137451172,1408,True,8,80,338,accurate,False
5833,0.1437079906463623,1696,True,8,80,338,dynamic,False
5834,0.007671356201171875,1504,True,10,100,498,accurate,False
5835,0.008480310440063477,0,True,10,100,498,dynamic,False
5836,0.008155107498168945,26517,True,12,120,585,accurate,True
5837,0.02459430694580078,8790,True,12,120,585,dynamic,True
5838,0.2909576892852783,17227,True,14,140,900,accurate,True
5839,0.5365257263183594,0,True,14,140,900,dynamic,True
5840,2.3105857372283936,31709,True,16,160,1276,accurate,True
5841,1.622025966644287,25505,True,16,160,1276,dynamic,True
5842,1.6168220043182373,25936,True,18,180,1452,accurate,True
5843,2.710062026977539,37561,True,18,180,1452,dynamic,True
5844,8.87870740890503,0,True,20,200,1703,accurate,True
5845,4.455627679824829,52468,True,20,200,1703,dynamic,True
5846,164.68684577941895,62170,True,22,220,2655,accurate,False
5847,2.618353843688965,0,True,22,220,2655,dynamic,False
5848,362.4796950817108,5304,True,24,240,3118,accurate,False
5849,4.047129154205322,82635,True,24,240,3118,dynamic,False
5850,644.0996866226196,0,True,26,260,2970,accurate,True
5851,1.796776294708252,83277,True,26,260,2970,dynamic,True
5852,0.00022363662719726562,10807,True,6,60,129,accurate,False
5853,0.0025899410247802734,2760,True,6,60,129,dynamic,False
5854,0.18561720848083496,4560,True,8,80,321,accurate,False
5855,0.012146472930908203,4242,True,8,80,321,dynamic,False
5856,0.006717681884765625,672,True,10,100,340,accurate,False
5857,0.01066732406616211,4511,True,10,100,340,dynamic,False
